timestamp,open,high,low,close,volume
2022-01-04,0.83618,0.83618,0.83618,0.83618,0.0
2022-01-05,0.83546,0.83546,0.83546,0.83546,0.0
2022-01-06,0.83593,0.83593,0.83593,0.83593,0.0
2022-01-07,0.8343,0.8343,0.8343,0.8343,0.0
2022-01-10,0.83398,0.83398,0.83398,0.83398,0.0
2022-01-11,0.83475,0.83475,0.83475,0.83475,0.0
2022-01-12,0.83338,0.83338,0.83338,0.83338,0.0
2022-01-13,0.83545,0.83545,0.83545,0.83545,0.0
2022-01-14,0.83508,0.83508,0.83508,0.83508,0.0
2022-01-17,0.83573,0.83573,0.83573,0.83573,0.0
2022-01-18,0.83673,0.83673,0.83673,0.83673,0.0
2022-01-19,0.83168,0.83168,0.83168,0.83168,0.0
2022-01-20,0.83265,0.83265,0.83265,0.83265,0.0
2022-01-21,0.83633,0.83633,0.83633,0.83633,0.0
2022-01-24,0.83803,0.83803,0.83803,0.83803,0.0
2022-01-25,0.83713,0.83713,0.83713,0.83713,0.0
2022-01-26,0.83458,0.83458,0.83458,0.83458,0.0
2022-01-27,0.83368,0.83368,0.83368,0.83368,0.0
2022-01-28,0.83178,0.83178,0.83178,0.83178,0.0
2022-01-31,0.83153,0.83153,0.83153,0.83153,0.0
2022-02-01,0.83498,0.83498,0.83498,0.83498,0.0
2022-02-02,0.83395,0.83395,0.83395,0.83395,0.0
2022-02-03,0.83208,0.83208,0.83208,0.83208,0.0
2022-02-04,0.84593,0.84593,0.84593,0.84593,0.0
2022-02-07,0.84685,0.84685,0.84685,0.84685,0.0
2022-02-08,0.84363,0.84363,0.84363,0.84363,0.0
2022-02-09,0.84255,0.84255,0.84255,0.84255,0.0
2022-02-10,0.84248,0.84248,0.84248,0.84248,0.0
2022-02-11,0.83958,0.83958,0.83958,0.83958,0.0
2022-02-14,0.8372,0.8372,0.8372,0.8372,0.0
2022-02-15,0.83765,0.83765,0.83765,0.83765,0.0
2022-02-16,0.8394,0.8394,0.8394,0.8394,0.0
2022-02-17,0.83493,0.83493,0.83493,0.83493,0.0
2022-02-18,0.83425,0.83425,0.83425,0.83425,0.0
2022-02-21,0.83298,0.83298,0.83298,0.83298,0.0
2022-02-22,0.83685,0.83685,0.83685,0.83685,0.0
2022-02-23,0.83463,0.83463,0.83463,0.83463,0.0
2022-02-24,0.83463,0.83463,0.83463,0.83463,0.0
2022-02-25,0.8374,0.8374,0.8374,0.8374,0.0
2022-02-28,0.8355,0.8355,0.8355,0.8355,0.0
2022-03-01,0.8329,0.8329,0.8329,0.8329,0.0
2022-03-02,0.83316,0.83316,0.83316,0.83316,0.0
2022-03-03,0.82773,0.82773,0.82773,0.82773,0.0
2022-03-04,0.82388,0.82388,0.82388,0.82388,0.0
2022-03-07,0.82625,0.82625,0.82625,0.82625,0.0
2022-03-08,0.83185,0.83185,0.83185,0.83185,0.0
2022-03-09,0.8357,0.8357,0.8357,0.8357,0.0
2022-03-10,0.84175,0.84175,0.84175,0.84175,0.0
2022-03-11,0.8397,0.8397,0.8397,0.8397,0.0
2022-03-14,0.83915,0.83915,0.83915,0.83915,0.0
2022-03-15,0.84053,0.84053,0.84053,0.84053,0.0
2022-03-16,0.83988,0.83988,0.83988,0.83988,0.0
2022-03-17,0.84315,0.84315,0.84315,0.84315,0.0
2022-03-18,0.83925,0.83925,0.83925,0.83925,0.0
2022-03-21,0.83775,0.83775,0.83775,0.83775,0.0
2022-03-22,0.83228,0.83228,0.83228,0.83228,0.0
2022-03-23,0.8328,0.8328,0.8328,0.8328,0.0
2022-03-24,0.83288,0.83288,0.83288,0.83288,0.0
2022-03-25,0.8338,0.8338,0.8338,0.8338,0.0
2022-03-28,0.83643,0.83643,0.83643,0.83643,0.0
2022-03-29,0.8444,0.8444,0.8444,0.8444,0.0
2022-03-30,0.84563,0.84563,0.84563,0.84563,0.0
2022-03-31,0.84595,0.84595,0.84595,0.84595,0.0
2022-04-01,0.84145,0.84145,0.84145,0.84145,0.0
2022-04-04,0.8389,0.8389,0.8389,0.8389,0.0
2022-04-05,0.8349,0.8349,0.8349,0.8349,0.0
2022-04-06,0.83473,0.83473,0.83473,0.83473,0.0
2022-04-07,0.8345,0.8345,0.8345,0.8345,0.0
2022-04-08,0.83355,0.83355,0.83355,0.83355,0.0
2022-04-11,0.83693,0.83693,0.83693,0.83693,0.0
2022-04-12,0.83455,0.83455,0.83455,0.83455,0.0
2022-04-13,0.8328,0.8328,0.8328,0.8328,0.0
2022-04-14,0.82908,0.82908,0.82908,0.82908,0.0
2022-04-19,0.82955,0.82955,0.82955,0.82955,0.0
2022-04-20,0.82965,0.82965,0.82965,0.82965,0.0
2022-04-21,0.83523,0.83523,0.83523,0.83523,0.0
2022-04-22,0.83925,0.83925,0.83925,0.83925,0.0
2022-04-25,0.8433,0.8433,0.8433,0.8433,0.0
2022-04-26,0.84135,0.84135,0.84135,0.84135,0.0
2022-04-27,0.84215,0.84215,0.84215,0.84215,0.0
2022-04-28,0.8435,0.8435,0.8435,0.8435,0.0
2022-04-29,0.83908,0.83908,0.83908,0.83908,0.0
2022-05-02,0.8381,0.8381,0.8381,0.8381,0.0
2022-05-03,0.8413,0.8413,0.8413,0.8413,0.0
2022-05-04,0.84194,0.84194,0.84194,0.84194,0.0
2022-05-05,0.8519,0.8519,0.8519,0.8519,0.0
2022-05-06,0.85625,0.85625,0.85625,0.85625,0.0
2022-05-09,0.85235,0.85235,0.85235,0.85235,0.0
2022-05-10,0.85595,0.85595,0.85595,0.85595,0.0
2022-05-11,0.85393,0.85393,0.85393,0.85393,0.0
2022-05-12,0.85293,0.85293,0.85293,0.85293,0.0
2022-05-13,0.85115,0.85115,0.85115,0.85115,0.0
2022-05-16,0.85045,0.85045,0.85045,0.85045,0.0
2022-05-17,0.844,0.844,0.844,0.844,0.0
2022-05-18,0.8467,0.8467,0.8467,0.8467,0.0
2022-05-19,0.84728,0.84728,0.84728,0.84728,0.0
2022-05-20,0.8482,0.8482,0.8482,0.8482,0.0
2022-05-23,0.84783,0.84783,0.84783,0.84783,0.0
2022-05-24,0.8575,0.8575,0.8575,0.8575,0.0
2022-05-25,0.85295,0.85295,0.85295,0.85295,0.0
2022-05-26,0.85073,0.85073,0.85073,0.85073,0.0
2022-05-27,0.84875,0.84875,0.84875,0.84875,0.0
2022-05-30,0.8515,0.8515,0.8515,0.8515,0.0
2022-05-31,0.85138,0.85138,0.85138,0.85138,0.0
2022-06-01,0.85158,0.85158,0.85158,0.85158,0.0
2022-06-02,0.85195,0.85195,0.85195,0.85195,0.0
2022-06-03,0.8542,0.8542,0.8542,0.8542,0.0
2022-06-06,0.85415,0.85415,0.85415,0.85415,0.0
2022-06-07,0.85365,0.85365,0.85365,0.85365,0.0
2022-06-08,0.85575,0.85575,0.85575,0.85575,0.0
2022-06-09,0.85653,0.85653,0.85653,0.85653,0.0
2022-06-10,0.85048,0.85048,0.85048,0.85048,0.0
2022-06-13,0.8585,0.8585,0.8585,0.8585,0.0
2022-06-14,0.86578,0.86578,0.86578,0.86578,0.0
2022-06-15,0.86328,0.86328,0.86328,0.86328,0.0
2022-06-16,0.8555,0.8555,0.8555,0.8555,0.0
2022-06-17,0.855,0.855,0.855,0.855,0.0
2022-06-20,0.85748,0.85748,0.85748,0.85748,0.0
2022-06-21,0.8601,0.8601,0.8601,0.8601,0.0
2022-06-22,0.85885,0.85885,0.85885,0.85885,0.0
2022-06-23,0.85818,0.85818,0.85818,0.85818,0.0
2022-06-24,0.85773,0.85773,0.85773,0.85773,0.0
2022-06-27,0.862,0.862,0.862,0.862,0.0
2022-06-28,0.8635,0.8635,0.8635,0.8635,0.0
2022-06-29,0.86461,0.86461,0.86461,0.86461,0.0
2022-06-30,0.8582,0.8582,0.8582,0.8582,0.0
2022-07-01,0.86648,0.86648,0.86648,0.86648,0.0
2022-07-04,0.8596,0.8596,0.8596,0.8596,0.0
2022-07-05,0.85845,0.85845,0.85845,0.85845,0.0
2022-07-06,0.85676,0.85676,0.85676,0.85676,0.0
2022-07-07,0.85105,0.85105,0.85105,0.85105,0.0
2022-07-08,0.84585,0.84585,0.84585,0.84585,0.0
2022-07-11,0.8454,0.8454,0.8454,0.8454,0.0
2022-07-12,0.84823,0.84823,0.84823,0.84823,0.0
2022-07-13,0.84371,0.84371,0.84371,0.84371,0.0
2022-07-14,0.8456,0.8456,0.8456,0.8456,0.0
2022-07-15,0.84988,0.84988,0.84988,0.84988,0.0
2022-07-18,0.84708,0.84708,0.84708,0.84708,0.0
2022-07-19,0.85303,0.85303,0.85303,0.85303,0.0
2022-07-20,0.85178,0.85178,0.85178,0.85178,0.0
2022-07-21,0.85545,0.85545,0.85545,0.85545,0.0
2022-07-22,0.85141,0.85141,0.85141,0.85141,0.0
2022-07-25,0.84813,0.84813,0.84813,0.84813,0.0
2022-07-26,0.84558,0.84558,0.84558,0.84558,0.0
2022-07-27,0.84138,0.84138,0.84138,0.84138,0.0
2022-07-28,0.83586,0.83586,0.83586,0.83586,0.0
2022-07-29,0.8399,0.8399,0.8399,0.8399,0.0
2022-08-01,0.837,0.837,0.837,0.837,0.0
2022-08-02,0.83665,0.83665,0.83665,0.83665,0.0
2022-08-03,0.83629,0.83629,0.83629,0.83629,0.0
2022-08-04,0.84231,0.84231,0.84231,0.84231,0.0
2022-08-05,0.84268,0.84268,0.84268,0.84268,0.0
2022-08-08,0.84165,0.84165,0.84165,0.84165,0.0
2022-08-09,0.8452,0.8452,0.8452,0.8452,0.0
2022-08-10,0.84608,0.84608,0.84608,0.84608,0.0
2022-08-11,0.84575,0.84575,0.84575,0.84575,0.0
2022-08-12,0.84715,0.84715,0.84715,0.84715,0.0
2022-08-15,0.84375,0.84375,0.84375,0.84375,0.0
2022-08-16,0.84218,0.84218,0.84218,0.84218,0.0
2022-08-17,0.84208,0.84208,0.84208,0.84208,0.0
2022-08-18,0.84391,0.84391,0.84391,0.84391,0.0
2022-08-19,0.84938,0.84938,0.84938,0.84938,0.0
2022-08-22,0.84658,0.84658,0.84658,0.84658,0.0
2022-08-23,0.84343,0.84343,0.84343,0.84343,0.0
2022-08-24,0.84283,0.84283,0.84283,0.84283,0.0
2022-08-25,0.84293,0.84293,0.84293,0.84293,0.0
2022-08-26,0.8459,0.8459,0.8459,0.8459,0.0
2022-08-29,0.8542,0.8542,0.8542,0.8542,0.0
2022-08-30,0.85645,0.85645,0.85645,0.85645,0.0
2022-08-31,0.86035,0.86035,0.86035,0.86035,0.0
2022-09-01,0.86473,0.86473,0.86473,0.86473,0.0
2022-09-02,0.86478,0.86478,0.86478,0.86478,0.0
2022-09-05,0.86358,0.86358,0.86358,0.86358,0.0
2022-09-06,0.85743,0.85743,0.85743,0.85743,0.0
2022-09-07,0.8651,0.8651,0.8651,0.8651,0.0
2022-09-08,0.86656,0.86656,0.86656,0.86656,0.0
2022-09-09,0.8686,0.8686,0.8686,0.8686,0.0
2022-09-12,0.86778,0.86778,0.86778,0.86778,0.0
2022-09-13,0.86793,0.86793,0.86793,0.86793,0.0
2022-09-14,0.86498,0.86498,0.86498,0.86498,0.0
2022-09-15,0.86934,0.86934,0.86934,0.86934,0.0
2022-09-16,0.874,0.874,0.874,0.874,0.0
2022-09-19,0.87785,0.87785,0.87785,0.87785,0.0
2022-09-20,0.87395,0.87395,0.87395,0.87395,0.0
2022-09-21,0.87335,0.87335,0.87335,0.87335,0.0
2022-09-22,0.87256,0.87256,0.87256,0.87256,0.0
2022-09-23,0.88201,0.88201,0.88201,0.88201,0.0
2022-09-26,0.89404,0.89404,0.89404,0.89404,0.0
2022-09-27,0.89275,0.89275,0.89275,0.89275,0.0
2022-09-28,0.90268,0.90268,0.90268,0.90268,0.0
2022-09-29,0.89485,0.89485,0.89485,0.89485,0.0
2022-09-30,0.883,0.883,0.883,0.883,0.0
2022-10-03,0.8707,0.8707,0.8707,0.8707,0.0
2022-10-04,0.87273,0.87273,0.87273,0.87273,0.0
2022-10-05,0.8734,0.8734,0.8734,0.8734,0.0
2022-10-06,0.87583,0.87583,0.87583,0.87583,0.0
2022-10-07,0.87383,0.87383,0.87383,0.87383,0.0
2022-10-10,0.8773,0.8773,0.8773,0.8773,0.0
2022-10-11,0.87703,0.87703,0.87703,0.87703,0.0
2022-10-12,0.8784,0.8784,0.8784,0.8784,0.0
2022-10-13,0.86513,0.86513,0.86513,0.86513,0.0
2022-10-14,0.86823,0.86823,0.86823,0.86823,0.0
2022-10-17,0.8625,0.8625,0.8625,0.8625,0.0
2022-10-18,0.86928,0.86928,0.86928,0.86928,0.0
2022-10-19,0.86993,0.86993,0.86993,0.86993,0.0
2022-10-20,0.87258,0.87258,0.87258,0.87258,0.0
2022-10-21,0.87728,0.87728,0.87728,0.87728,0.0
2022-10-24,0.8707,0.8707,0.8707,0.8707,0.0
2022-10-25,0.87143,0.87143,0.87143,0.87143,0.0
2022-10-26,0.86603,0.86603,0.86603,0.86603,0.0
2022-10-27,0.86745,0.86745,0.86745,0.86745,0.0
2022-10-28,0.8612,0.8612,0.8612,0.8612,0.0
2022-10-31,0.86115,0.86115,0.86115,0.86115,0.0
2022-11-01,0.86058,0.86058,0.86058,0.86058,0.0
2022-11-02,0.861,0.861,0.861,0.861,0.0
2022-11-03,0.87228,0.87228,0.87228,0.87228,0.0
2022-11-04,0.87478,0.87478,0.87478,0.87478,0.0
2022-11-07,0.87135,0.87135,0.87135,0.87135,0.0
2022-11-08,0.87378,0.87378,0.87378,0.87378,0.0
2022-11-09,0.87774,0.87774,0.87774,0.87774,0.0
2022-11-10,0.87298,0.87298,0.87298,0.87298,0.0
2022-11-11,0.87538,0.87538,0.87538,0.87538,0.0
2022-11-14,0.87513,0.87513,0.87513,0.87513,0.0
2022-11-15,0.87455,0.87455,0.87455,0.87455,0.0
2022-11-16,0.87483,0.87483,0.87483,0.87483,0.0
2022-11-17,0.87475,0.87475,0.87475,0.87475,0.0
2022-11-18,0.87063,0.87063,0.87063,0.87063,0.0
2022-11-21,0.86793,0.86793,0.86793,0.86793,0.0
2022-11-22,0.86358,0.86358,0.86358,0.86358,0.0
2022-11-23,0.86369,0.86369,0.86369,0.86369,0.0
2022-11-24,0.85933,0.85933,0.85933,0.85933,0.0
2022-11-25,0.85885,0.85885,0.85885,0.85885,0.0
2022-11-28,0.86606,0.86606,0.86606,0.86606,0.0
2022-11-29,0.86218,0.86218,0.86218,0.86218,0.0
2022-11-30,0.86488,0.86488,0.86488,0.86488,0.0
2022-12-01,0.85715,0.85715,0.85715,0.85715,0.0
2022-12-02,0.85855,0.85855,0.85855,0.85855,0.0
2022-12-05,0.86085,0.86085,0.86085,0.86085,0.0
2022-12-06,0.8617,0.8617,0.8617,0.8617,0.0
2022-12-07,0.86408,0.86408,0.86408,0.86408,0.0
2022-12-08,0.86258,0.86258,0.86258,0.86258,0.0
2022-12-09,0.8595,0.8595,0.8595,0.8595,0.0
2022-12-12,0.86006,0.86006,0.86006,0.86006,0.0
2022-12-13,0.85753,0.85753,0.85753,0.85753,0.0
2022-12-14,0.86118,0.86118,0.86118,0.86118,0.0
2022-12-15,0.86194,0.86194,0.86194,0.86194,0.0
2022-12-16,0.87233,0.87233,0.87233,0.87233,0.0
2022-12-19,0.87118,0.87118,0.87118,0.87118,0.0
2022-12-20,0.8753,0.8753,0.8753,0.8753,0.0
2022-12-21,0.87651,0.87651,0.87651,0.87651,0.0
2022-12-22,0.88243,0.88243,0.88243,0.88243,0.0
2022-12-23,0.8803,0.8803,0.8803,0.8803,0.0
2022-12-27,0.88333,0.88333,0.88333,0.88333,0.0
2022-12-28,0.88058,0.88058,0.88058,0.88058,0.0
2022-12-29,0.88549,0.88549,0.88549,0.88549,0.0
2022-12-30,0.88693,0.88693,0.88693,0.88693,0.0
2023-01-02,0.8863,0.8863,0.8863,0.8863,0.0
2023-01-03,0.88048,0.88048,0.88048,0.88048,0.0
2023-01-04,0.88076,0.88076,0.88076,0.88076,0.0
2023-01-05,0.88303,0.88303,0.88303,0.88303,0.0
2023-01-06,0.88475,0.88475,0.88475,0.88475,0.0
2023-01-09,0.88048,0.88048,0.88048,0.88048,0.0
2023-01-10,0.8833,0.8833,0.8833,0.8833,0.0
2023-01-11,0.88673,0.88673,0.88673,0.88673,0.0
2023-01-12,0.8869,0.8869,0.8869,0.8869,0.0
2023-01-13,0.888,0.888,0.888,0.888,0.0
2023-01-16,0.88758,0.88758,0.88758,0.88758,0.0
2023-01-17,0.88595,0.88595,0.88595,0.88595,0.0
2023-01-18,0.8753,0.8753,0.8753,0.8753,0.0
2023-01-19,0.87648,0.87648,0.87648,0.87648,0.0
2023-01-20,0.876,0.876,0.876,0.876,0.0
2023-01-23,0.8797,0.8797,0.8797,0.8797,0.0
2023-01-24,0.88368,0.88368,0.88368,0.88368,0.0
2023-01-25,0.88248,0.88248,0.88248,0.88248,0.0
2023-01-26,0.87945,0.87945,0.87945,0.87945,0.0
2023-01-27,0.87885,0.87885,0.87885,0.87885,0.0
2023-01-30,0.87978,0.87978,0.87978,0.87978,0.0
2023-01-31,0.88073,0.88073,0.88073,0.88073,0.0
2023-02-01,0.88413,0.88413,0.88413,0.88413,0.0
2023-02-02,0.89289,0.89289,0.89289,0.89289,0.0
2023-02-03,0.8925,0.8925,0.8925,0.8925,0.0
2023-02-06,0.89278,0.89278,0.89278,0.89278,0.0
2023-02-07,0.89338,0.89338,0.89338,0.89338,0.0
2023-02-08,0.888,0.888,0.888,0.888,0.0
2023-02-09,0.88515,0.88515,0.88515,0.88515,0.0
2023-02-10,0.88348,0.88348,0.88348,0.88348,0.0
2023-02-13,0.88281,0.88281,0.88281,0.88281,0.0
2023-02-14,0.88125,0.88125,0.88125,0.88125,0.0
2023-02-15,0.88825,0.88825,0.88825,0.88825,0.0
2023-02-16,0.88883,0.88883,0.88883,0.88883,0.0
2023-02-17,0.88888,0.88888,0.88888,0.88888,0.0
2023-02-20,0.88738,0.88738,0.88738,0.88738,0.0
2023-02-21,0.87925,0.87925,0.87925,0.87925,0.0
2023-02-22,0.87945,0.87945,0.87945,0.87945,0.0
2023-02-23,0.8814,0.8814,0.8814,0.8814,0.0
2023-02-24,0.88245,0.88245,0.88245,0.88245,0.0
2023-02-27,0.88073,0.88073,0.88073,0.88073,0.0
2023-02-28,0.87701,0.87701,0.87701,0.87701,0.0
2023-03-01,0.88574,0.88574,0.88574,0.88574,0.0
2023-03-02,0.88785,0.88785,0.88785,0.88785,0.0
2023-03-03,0.8853,0.8853,0.8853,0.8853,0.0
2023-03-06,0.8863,0.8863,0.8863,0.8863,0.0
2023-03-07,0.88968,0.88968,0.88968,0.88968,0.0
2023-03-08,0.89074,0.89074,0.89074,0.89074,0.0
2023-03-09,0.88814,0.88814,0.88814,0.88814,0.0
2023-03-10,0.88258,0.88258,0.88258,0.88258,0.0
2023-03-13,0.8837,0.8837,0.8837,0.8837,0.0
2023-03-14,0.88054,0.88054,0.88054,0.88054,0.0
2023-03-15,0.87243,0.87243,0.87243,0.87243,0.0
2023-03-16,0.8782,0.8782,0.8782,0.8782,0.0
2023-03-17,0.87488,0.87488,0.87488,0.87488,0.0
2023-03-20,0.8756,0.8756,0.8756,0.8756,0.0
2023-03-21,0.88033,0.88033,0.88033,0.88033,0.0
2023-03-22,0.87925,0.87925,0.87925,0.87925,0.0
2023-03-23,0.88523,0.88523,0.88523,0.88523,0.0
2023-03-24,0.8794,0.8794,0.8794,0.8794,0.0
2023-03-27,0.87818,0.87818,0.87818,0.87818,0.0
2023-03-28,0.87938,0.87938,0.87938,0.87938,0.0
2023-03-29,0.87988,0.87988,0.87988,0.87988,0.0
2023-03-30,0.88164,0.88164,0.88164,0.88164,0.0
2023-03-31,0.8792,0.8792,0.8792,0.8792,0.0
2023-04-03,0.8779,0.8779,0.8779,0.8779,0.0
2023-04-04,0.87333,0.87333,0.87333,0.87333,0.0
2023-04-05,0.87685,0.87685,0.87685,0.87685,0.0
2023-04-06,0.87495,0.87495,0.87495,0.87495,0.0
2023-04-11,0.87738,0.87738,0.87738,0.87738,0.0
2023-04-12,0.88038,0.88038,0.88038,0.88038,0.0
2023-04-13,0.88058,0.88058,0.88058,0.88058,0.0
2023-04-14,0.8844,0.8844,0.8844,0.8844,0.0
2023-04-17,0.88373,0.88373,0.88373,0.88373,0.0
2023-04-18,0.88143,0.88143,0.88143,0.88143,0.0
2023-04-19,0.88108,0.88108,0.88108,0.88108,0.0
2023-04-20,0.88153,0.88153,0.88153,0.88153,0.0
2023-04-21,0.8857,0.8857,0.8857,0.8857,0.0
2023-04-24,0.88463,0.88463,0.88463,0.88463,0.0
2023-04-25,0.88645,0.88645,0.88645,0.88645,0.0
2023-04-26,0.8856,0.8856,0.8856,0.8856,0.0
2023-04-27,0.88428,0.88428,0.88428,0.88428,0.0
2023-04-28,0.8805,0.8805,0.8805,0.8805,0.0
2023-05-02,0.87868,0.87868,0.87868,0.87868,0.0
2023-05-03,0.88265,0.88265,0.88265,0.88265,0.0
2023-05-04,0.88015,0.88015,0.88015,0.88015,0.0
2023-05-05,0.87378,0.87378,0.87378,0.87378,0.0
2023-05-08,0.87228,0.87228,0.87228,0.87228,0.0
2023-05-09,0.8699,0.8699,0.8699,0.8699,0.0
2023-05-10,0.86813,0.86813,0.86813,0.86813,0.0
2023-05-11,0.86795,0.86795,0.86795,0.86795,0.0
2023-05-12,0.8702,0.8702,0.8702,0.8702,0.0
2023-05-15,0.86943,0.86943,0.86943,0.86943,0.0
2023-05-16,0.86938,0.86938,0.86938,0.86938,0.0
2023-05-17,0.86895,0.86895,0.86895,0.86895,0.0
2023-05-18,0.8689,0.8689,0.8689,0.8689,0.0
2023-05-19,0.8684,0.8684,0.8684,0.8684,0.0
2023-05-22,0.86846,0.86846,0.86846,0.86846,0.0
2023-05-23,0.86993,0.86993,0.86993,0.86993,0.0
2023-05-24,0.86993,0.86993,0.86993,0.86993,0.0
2023-05-25,0.86793,0.86793,0.86793,0.86793,0.0
2023-05-26,0.86813,0.86813,0.86813,0.86813,0.0
2023-05-29,0.86805,0.86805,0.86805,0.86805,0.0
2023-05-30,0.86365,0.86365,0.86365,0.86365,0.0
2023-05-31,0.86405,0.86405,0.86405,0.86405,0.0
2023-06-01,0.85823,0.85823,0.85823,0.85823,0.0
2023-06-02,0.8593,0.8593,0.8593,0.8593,0.0
2023-06-05,0.86323,0.86323,0.86323,0.86323,0.0
2023-06-06,0.86103,0.86103,0.86103,0.86103,0.0
2023-06-07,0.8597,0.8597,0.8597,0.8597,0.0
2023-06-08,0.86113,0.86113,0.86113,0.86113,0.0
2023-06-09,0.85795,0.85795,0.85795,0.85795,0.0
2023-06-12,0.85678,0.85678,0.85678,0.85678,0.0
2023-06-13,0.8585,0.8585,0.8585,0.8585,0.0
2023-06-14,0.85455,0.85455,0.85455,0.85455,0.0
2023-06-15,0.85555,0.85555,0.85555,0.85555,0.0
2023-06-16,0.85428,0.85428,0.85428,0.85428,0.0
2023-06-19,0.85268,0.85268,0.85268,0.85268,0.0
2023-06-20,0.85705,0.85705,0.85705,0.85705,0.0
2023-06-21,0.85828,0.85828,0.85828,0.85828,0.0
2023-06-22,0.86115,0.86115,0.86115,0.86115,0.0
2023-06-23,0.85479,0.85479,0.85479,0.85479,0.0
2023-06-26,0.85878,0.85878,0.85878,0.85878,0.0
2023-06-27,0.8599,0.8599,0.8599,0.8599,0.0
2023-06-28,0.8642,0.8642,0.8642,0.8642,0.0
2023-06-29,0.864,0.864,0.864,0.864,0.0
2023-06-30,0.85828,0.85828,0.85828,0.85828,0.0
2023-07-03,0.8598,0.8598,0.8598,0.8598,0.0
2023-07-04,0.85673,0.85673,0.85673,0.85673,0.0
2023-07-05,0.85685,0.85685,0.85685,0.85685,0.0
2023-07-06,0.8531,0.8531,0.8531,0.8531,0.0
2023-07-07,0.85298,0.85298,0.85298,0.85298,0.0
2023-07-10,0.85733,0.85733,0.85733,0.85733,0.0
2023-07-11,0.8511,0.8511,0.8511,0.8511,0.0
2023-07-12,0.85378,0.85378,0.85378,0.85378,0.0
2023-07-13,0.85553,0.85553,0.85553,0.85553,0.0
2023-07-14,0.8559,0.8559,0.8559,0.8559,0.0
2023-07-17,0.85873,0.85873,0.85873,0.85873,0.0
2023-07-18,0.85838,0.85838,0.85838,0.85838,0.0
2023-07-19,0.86918,0.86918,0.86918,0.86918,0.0
2023-07-20,0.8692,0.8692,0.8692,0.8692,0.0
2023-07-21,0.86706,0.86706,0.86706,0.86706,0.0
2023-07-24,0.8635,0.8635,0.8635,0.8635,0.0
2023-07-25,0.86148,0.86148,0.86148,0.86148,0.0
2023-07-26,0.85695,0.85695,0.85695,0.85695,0.0
2023-07-27,0.85885,0.85885,0.85885,0.85885,0.0
2023-07-28,0.8556,0.8556,0.8556,0.8556,0.0
2023-07-31,0.85765,0.85765,0.85765,0.85765,0.0
2023-08-01,0.85865,0.85865,0.85865,0.85865,0.0
2023-08-02,0.86038,0.86038,0.86038,0.86038,0.0
2023-08-03,0.86468,0.86468,0.86468,0.86468,0.0
2023-08-04,0.86193,0.86193,0.86193,0.86193,0.0
2023-08-07,0.86163,0.86163,0.86163,0.86163,0.0
2023-08-08,0.86158,0.86158,0.86158,0.86158,0.0
2023-08-09,0.8618,0.8618,0.8618,0.8618,0.0
2023-08-10,0.86313,0.86313,0.86313,0.86313,0.0
2023-08-11,0.86415,0.86415,0.86415,0.86415,0.0
2023-08-14,0.86215,0.86215,0.86215,0.86215,0.0
2023-08-15,0.85955,0.85955,0.85955,0.85955,0.0
2023-08-16,0.85645,0.85645,0.85645,0.85645,0.0
2023-08-17,0.85395,0.85395,0.85395,0.85395,0.0
2023-08-18,0.85493,0.85493,0.85493,0.85493,0.0
2023-08-21,0.85475,0.85475,0.85475,0.85475,0.0
2023-08-22,0.85288,0.85288,0.85288,0.85288,0.0
2023-08-23,0.85653,0.85653,0.85653,0.85653,0.0
2023-08-24,0.8565,0.8565,0.8565,0.8565,0.0
2023-08-25,0.85643,0.85643,0.85643,0.85643,0.0
2023-08-28,0.85815,0.85815,0.85815,0.85815,0.0
2023-08-29,0.8586,0.8586,0.8586,0.8586,0.0
2023-08-30,0.8592,0.8592,0.8592,0.8592,0.0
2023-08-31,0.85718,0.85718,0.85718,0.85718,0.0
2023-09-01,0.85538,0.85538,0.85538,0.85538,0.0
2023-09-04,0.8555,0.8555,0.8555,0.8555,0.0
2023-09-05,0.85535,0.85535,0.85535,0.85535,0.0
2023-09-06,0.85503,0.85503,0.85503,0.85503,0.0
2023-09-07,0.859,0.859,0.859,0.859,0.0
2023-09-08,0.85735,0.85735,0.85735,0.85735,0.0
2023-09-11,0.8565,0.8565,0.8565,0.8565,0.0
2023-09-12,0.85925,0.85925,0.85925,0.85925,0.0
2023-09-13,0.8609,0.8609,0.8609,0.8609,0.0
2023-09-14,0.85995,0.85995,0.85995,0.85995,0.0
2023-09-15,0.85878,0.85878,0.85878,0.85878,0.0
2023-09-18,0.86141,0.86141,0.86141,0.86141,0.0
2023-09-19,0.86263,0.86263,0.86263,0.86263,0.0
2023-09-20,0.8653,0.8653,0.8653,0.8653,0.0
2023-09-21,0.86713,0.86713,0.86713,0.86713,0.0
2023-09-22,0.86795,0.86795,0.86795,0.86795,0.0
2023-09-25,0.86965,0.86965,0.86965,0.86965,0.0
2023-09-26,0.8702,0.8702,0.8702,0.8702,0.0
2023-09-27,0.8681,0.8681,0.8681,0.8681,0.0
2023-09-28,0.86333,0.86333,0.86333,0.86333,0.0
2023-09-29,0.86458,0.86458,0.86458,0.86458,0.0
2023-10-02,0.86628,0.86628,0.86628,0.86628,0.0
2023-10-03,0.86775,0.86775,0.86775,0.86775,0.0
2023-10-04,0.86588,0.86588,0.86588,0.86588,0.0
2023-10-05,0.86605,0.86605,0.86605,0.86605,0.0
